,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1023,609493,THQ Nordic,https://www.metacritic.com/company/thq-nordic,,Owned by Gravity,"General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,15,Generally favorable reviews,21
1024,590128,Big Blue Bubble Inc.,https://www.metacritic.com/company/big-blue-bubble-inc,,Big Blue Bubble Inc.,"Strategy, Turn-Based, General, Card Battle",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1025,626168,2K Games,https://www.metacritic.com/company/2k-games,,Firaxis Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1026,589948,"Iceberg Interactive, GameSourceStudio",https://www.metacritic.com/company/iceberg-interactive,,GameSourceStudio,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,17,Mixed or average reviews,7
1027,616479,Nintendo,https://www.metacritic.com/company/nintendo,T,Intelligent Systems,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,126,Mixed or average reviews,775
1028,583784,Slitherine,https://www.metacritic.com/company/slitherine,,MuHa Games,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,5
1029,613193,PQube,https://www.metacritic.com/company/pqube,E,Acquire,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1030,112380,Bay 12 Games,https://www.metacritic.com/company/bay-12-games,,Bay 12 Games,"Turn-Based, Fantasy, General, Simulation, Strategy, General, Management, Government",No Online Multiplayer,Universal acclaim,9,Generally favorable reviews,228
1031,590645,2K Games,https://www.metacritic.com/company/2k-games,T,Firaxis Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,78,Mixed or average reviews,131
1032,590646,2K Games,https://www.metacritic.com/company/2k-games,T,Firaxis Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,50
1033,590649,2K Games,https://www.metacritic.com/company/2k-games,T,Firaxis Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,28,Mixed or average reviews,106
1034,615770,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Daniel Mullins Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,8,Generally favorable reviews,37
1035,601497,"Square Enix, Forever Entertainment",https://www.metacritic.com/company/square-enix,T,"Forever Entertainment, MegaPixel Studio","Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,22,Generally unfavorable reviews,43
1036,613337,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,56
1037,613345,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,30,Mixed or average reviews,104
1038,613363,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,22,Mixed or average reviews,78
1039,585861,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,"Ubisoft Paris, Ubisoft Milan","Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,120,Generally favorable reviews,219
1040,615660,Nuverse,https://www.metacritic.com/company/nuverse,,Second Dinner,"Strategy, Turn-Based, Card Battle",,Generally favorable reviews,25,Mixed or average reviews,39
1041,609434,tinyBuild,https://www.metacritic.com/company/tinybuild,,Wildboy Studios,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1042,609305,Team17,https://www.metacritic.com/company/team17,,Bkom,"Strategy, Turn-Based, General", No Online Multiplayer,Mixed or average reviews,33,Mixed or average reviews,5
1043,616536,Square Enix,https://www.metacritic.com/company/square-enix,T,Artdink,"Strategy, Turn-Based, Tactics",,Generally favorable reviews,12,Mixed or average reviews,31
1044,581277,Ocean Drive Studio,https://www.metacritic.com/company/ocean-drive-studio,,Ocean Drive Studio,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,31
1045,617287,Midjiwan,https://www.metacritic.com/company/midjiwan,E10+,Midjiwan,"Strategy, Turn-Based, 4X",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
1046,585914,Toukana Interactive,https://www.metacritic.com/company/toukana-interactive,E,Toukana Interactive,"Strategy, Turn-Based, General",No Online Multiplayer,Generally favorable reviews,13,Generally favorable reviews,5
1047,609734,"Netflix, Netflix",https://www.metacritic.com/company/netflix,,ustwo,"Action, Puzzle, Strategy, Turn-Based, Tactics", No Online Multiplayer,Mixed or average reviews,8,No user score yet,
1048,603460,"Square Enix, Gamestop",https://www.metacritic.com/company/square-enix,T,"Square Enix, Lancarse","Turn-Based, General, Strategy, Real-Time, Tactics",No Online Multiplayer,Mixed or average reviews,26,Generally unfavorable reviews,89
1049,603471,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, Lancarse","Strategy, Turn-Based, Real-Time, General, Tactics",No Online Multiplayer,Mixed or average reviews,17,Generally unfavorable reviews,26
1050,603472,"Square Enix, Gamestop",https://www.metacritic.com/company/square-enix,T,"Square Enix, Lancarse","Turn-Based, General, Strategy, Real-Time, Tactics",No Online Multiplayer,Mixed or average reviews,20,Generally unfavorable reviews,68
1051,603473,"Square Enix, Gamestop",https://www.metacritic.com/company/square-enix,T,"Square Enix, Lancarse","Turn-Based, General, Strategy, Real-Time, Tactics",No Online Multiplayer,Generally favorable reviews,7,Generally unfavorable reviews,18
1052,604248,Dear Villagers,https://www.metacritic.com/company/dear-villagers,,Alkemi Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,13,Mixed or average reviews,4
1053,604249,"Plug In Digital, Dear Villagers",https://www.metacritic.com/company/plug-in-digital,E10+,Alkemi Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,5,No user score yet,
1054,555099,Konfa Games,https://www.metacritic.com/company/konfa-games,,Konfa Games,"Role-Playing, Strategy, Turn-Based, General, Roguelike",,Mixed or average reviews,4,Mixed or average reviews,7
1055,616381,Ultimate Games,https://www.metacritic.com/company/ultimate-games,E10+,Ultimate Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,5,No user score yet,
1056,615716,Square Enix,https://www.metacritic.com/company/square-enix,T,A-lim,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,7,Generally unfavorable reviews,7
1057,615738,Square Enix,https://www.metacritic.com/company/square-enix,T,A-lim,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,18,Mixed or average reviews,6
1058,597745,Saber Interactive,https://www.metacritic.com/company/saber-interactive,T,Zen Studios,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,9,No user score yet,
1059,597746,Saber Interactive,https://www.metacritic.com/company/saber-interactive,,Zen Studios,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,9,No user score yet,
1060,597750,Saber Interactive,https://www.metacritic.com/company/saber-interactive,,Zen Studios,"Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
1061,615673,Konami,https://www.metacritic.com/company/konami,,Konami,"Strategy, Turn-Based, Card Battle",Up to 4 Players,Mixed or average reviews,4,No user score yet,
1062,568338,"PQube, ARP Games",https://www.metacritic.com/company/pqube,,Crazy Goat Games,"General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1063,610608,Devolver Digital,https://www.metacritic.com/company/devolver-digital,M,Daniel Mullins Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,7,Generally favorable reviews,60
1064,610615,Finji,https://www.metacritic.com/company/finji,T,Northway Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,13
1065,561002,"Northway Games, Finji",https://www.metacritic.com/company/northway-games,,Northway Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Universal acclaim,11,Generally favorable reviews,27
1066,610218,Finji,https://www.metacritic.com/company/finji,T,Northway Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,4
1067,576109,"Freedom Games, Mercury Game Studio",https://www.metacritic.com/company/freedom-games,,Mercury Game Studio,"Strategy, Turn-Based, Tactics",,Mixed or average reviews,4,No user score yet,
1068,603841,Good Shepherd Entertainment,https://www.metacritic.com/company/good-shepherd-entertainment,,"Ice Code Games, Ice Cold Games","Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,38,Mixed or average reviews,31
1069,529621,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, Hyde, WitchCraft","Role-Playing, Trainer, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,28,Mixed or average reviews,252
1070,529633,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, Hyde, WitchCraft","Role-Playing, Trainer, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,24,Mixed or average reviews,387
1071,529634,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,"Bandai Namco Games, Hyde, WitchCraft","Role-Playing, Trainer, Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,161
1072,529646,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,Bandai Namco Games,"Role-Playing, Trainer, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,221
1073,601505,"Square Enix, Nintendo",https://www.metacritic.com/company/square-enix,T,"Square Enix, historia Inc","Role-Playing, Strategy, Turn-Based, Japanese-Style, Tactics",No Online Multiplayer,Generally favorable reviews,97,Mixed or average reviews,101
1074,604597,Ironhide Game Studio,https://www.metacritic.com/company/ironhide-game-studio,,Ironhide Game Studio,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,6,No user score yet,
1075,601565,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,13,Generally unfavorable reviews,6
1076,601567,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1077,551207,Mixed Realms Pte Ltd,https://www.metacritic.com/company/mixed-realms-pte-ltd,,Mixed Realms Pte Ltd,"Strategy, Turn-Based, Card Battle", No Online Multiplayer,Generally favorable reviews,9,Generally favorable reviews,10
1078,555941,"Those Awesome Guys, Rose City Games",https://www.metacritic.com/company/those-awesome-guys,,Rose City Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
1079,603869,Rose City Games,https://www.metacritic.com/company/rose-city-games,E10+,Rose City Games,"Strategy, Turn-Based, Card Battle",No Online Multiplayer,Mixed or average reviews,6,Generally favorable reviews,4
1080,605122,Happinet,https://www.metacritic.com/company/happinet,,Matrix Software,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Mixed or average reviews,7,No user score yet,
1081,585239,Frontier Foundry,https://www.metacritic.com/company/frontier-foundry,M,Complex Games Inc.,"Strategy, Turn-Based, Real-Time, Tactics",No Online Multiplayer,Generally favorable reviews,36,Mixed or average reviews,54
1082,576013,Foolish Mortals Games,https://www.metacritic.com/company/foolish-mortals-games,,Foolish Mortals Games,"Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,14,Mixed or average reviews,4
1083,573351,Toukana Interactive,https://www.metacritic.com/company/toukana-interactive,,Toukana Interactive,"Strategy, Turn-Based, General", No Online Multiplayer,Generally favorable reviews,12,Mixed or average reviews,24
1084,585777,Stardock,https://www.metacritic.com/company/stardock,,Stardock,"Strategy, Turn-Based, 4X",,Mixed or average reviews,13,Generally unfavorable reviews,12
1085,570091,NeocoreGames,https://www.metacritic.com/company/neocoregames,,NeocoreGames,"Strategy, Turn-Based, Tactics", No Online Multiplayer,Generally favorable reviews,31,Generally favorable reviews,53
1086,586323,Spike Chunsoft,https://www.metacritic.com/company/spike-chunsoft,E10+,Implausible Industries,"Strategy, Turn-Based, General",2 Players,Mixed or average reviews,5,No user score yet,
1087,576628,Nacon,https://www.metacritic.com/company/nacon,E10+,Abrakam SA,"Strategy, Turn-Based, Card Battle, Tactics",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,8
1088,600394,Clouded Leopard Entertainment,https://www.metacritic.com/company/clouded-leopard-entertainment,T,Kadokawa,"Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Generally favorable reviews,8,Mixed or average reviews,7
1089,539189,Thunderful,https://www.metacritic.com/company/thunderful,T,Maschinen-Mensch,"Strategy, Adventure, Turn-Based, General",No Online Multiplayer,Mixed or average reviews,4,No user score yet,
1090,577487,Square Enix,https://www.metacritic.com/company/square-enix,T,"Square Enix, Artdink","Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,108,Generally favorable reviews,350
1091,586375,"Goblinz Studio, Benjamin ""ThingOnItsOwn"" Hauer",https://www.metacritic.com/company/goblinz-studio,,"Benjamin ""ThingOnItsOwn"" Hauer","Strategy, Turn-Based, General",,Generally favorable reviews,7,Mixed or average reviews,12
1092,576626,Nacon,https://www.metacritic.com/company/nacon,E10+,Abrakam SA,"Strategy, Turn-Based, Card Battle, Tactics",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
1093,576629,Nacon,https://www.metacritic.com/company/nacon,E10+,Abrakam SA,"Strategy, Turn-Based, Card Battle, Tactics",No Online Multiplayer,Generally favorable reviews,4,No user score yet,
