,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
377,124420,UTV Ignition Games,https://www.metacritic.com/company/utv-ignition-games,E10+,Denki,"Miscellaneous, Puzzle, Logic, Puzzle, Strategy, General, General",,Generally favorable reviews,36,Generally favorable reviews,14
378,172098,DTP Entertainment,https://www.metacritic.com/company/dtp-entertainment,E,FAKT Software,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,5,No user score yet,
379,112817,cdv Software,https://www.metacritic.com/company/cdv-software,E,SevenOne Intermedia,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,10,Generally favorable reviews,9
380,171661,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,22,Mixed or average reviews,7
381,171659,Konami,https://www.metacritic.com/company/konami,E,NATSUME ATARI Inc.,"Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, General, Logic",,Mixed or average reviews,7,No user score yet,
382,114325,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Level 5,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Generally favorable reviews,58,Generally favorable reviews,91
383,172099,DTP Entertainment,https://www.metacritic.com/company/dtp-entertainment,E,FAKT Software,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,14,No user score yet,
384,155845,Two Tribes,https://www.metacritic.com/company/two-tribes,,"Two Tribes, Mobigame","Action, Miscellaneous, Puzzle, Platformer, Puzzle, General, Puzzle, Platformer, 3D, General, 3D",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,54
385,146707,Kalypso,https://www.metacritic.com/company/kalypso,E,Catnip Games,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,21,No user score yet,
386,173388,Telltale Games,https://www.metacritic.com/company/telltale-games,,Telltale Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,22,Mixed or average reviews,48
387,173389,Telltale Games,https://www.metacritic.com/company/telltale-games,,Telltale Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,8,No user score yet,
388,115529,RTL Interactive LLC,https://www.metacritic.com/company/rtl-interactive-llc,E,Keen Games,"Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic",,Mixed or average reviews,5,No user score yet,
389,146724,Valcon Games,https://www.metacritic.com/company/valcon-games,E,Smudged Cat Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",2 Players Online,Generally favorable reviews,25,Generally favorable reviews,11
390,172455,Ubisoft,https://www.metacritic.com/company/ubisoft,E,AQ Interactive,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",No Online Multiplayer,Mixed or average reviews,15,Mixed or average reviews,15
391,173387,Telltale Games,https://www.metacritic.com/company/telltale-games,E,Telltale Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,7,Mixed or average reviews,7
392,171896,Zoe Mode,https://www.metacritic.com/company/zoe-mode,E,Zoe Mode,"Puzzle, Miscellaneous, Puzzle, Puzzle, Stacking, Stacking",,Generally favorable reviews,19,Generally favorable reviews,16
393,171651,Square Enix,https://www.metacritic.com/company/square-enix,E,Arika,"Puzzle, Miscellaneous, Puzzle, General, Puzzle, Matching, General",,Generally unfavorable reviews,30,Generally unfavorable reviews,14
394,166645,City Interactive,https://www.metacritic.com/company/city-interactive,E10+,City Interactive,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,4,No user score yet,
395,170228,PopCap,https://www.metacritic.com/company/popcap,E,Torpex Games LLC,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",,Mixed or average reviews,18,Generally favorable reviews,10
396,172596,THQ,https://www.metacritic.com/company/thq,E10+,Double Fine Productions,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,68,Generally favorable reviews,46
397,172597,THQ,https://www.metacritic.com/company/thq,E10+,Double Fine Productions,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,44,Generally favorable reviews,57
398,155805,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,E,Namco Bandai Games,"Miscellaneous, Puzzle, Puzzle, Puzzle, Logic, Logic",No Online Multiplayer,Mixed or average reviews,33,Generally unfavorable reviews,5
399,163519,"Atari, Atari SA",https://www.metacritic.com/company/atari,E,Vitamin G Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,12,Generally favorable reviews,4
400,159170,Bit Barons,https://www.metacritic.com/company/bit-barons,E,Bit Barons,"Puzzle, Miscellaneous, Puzzle, Puzzle, Matching, Matching",,Mixed or average reviews,4,No user score yet,
401,155436,Stickmen Studios,https://www.metacritic.com/company/stickmen-studios,E,Stickmen Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally unfavorable reviews,4,No user score yet,
402,170231,Nicalis,https://www.metacritic.com/company/nicalis,,Nicalis,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",No Online Multiplayer,Generally favorable reviews,6,Mixed or average reviews,73
403,155246,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Southend Interactive,"Miscellaneous, Puzzle, Action, General, Puzzle, Puzzle, Action",,Generally favorable reviews,53,Generally favorable reviews,60
404,164140,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,EA Mobile,"Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",4 Players Online,Generally favorable reviews,11,Mixed or average reviews,16
405,114693,Halfbrick Studios,https://www.metacritic.com/company/halfbrick-studios,E10+,Halfbrick Studios,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,43,Mixed or average reviews,21
406,145709,SCEA,https://www.metacritic.com/company/scea,E,SCE Japan Studio,"Miscellaneous, Puzzle, Action, Puzzle, General, Puzzle, General",No Online Multiplayer,Generally favorable reviews,28,Mixed or average reviews,11
407,168194,Big Blue Bubble Inc.,https://www.metacritic.com/company/big-blue-bubble-inc,,Big Blue Bubble Inc.,"Action, Miscellaneous, Puzzle, General, Puzzle, General, Puzzle, General",,Generally favorable reviews,13,No user score yet,
408,168345,Bryan Mitchell,https://www.metacritic.com/company/bryan-mitchell,,Bryan Mitchell,"Miscellaneous, Puzzle, Puzzle, General",,Generally favorable reviews,5,No user score yet,
409,167226,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,Infinite Interactive,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,8,Mixed or average reviews,7
410,114410,Avanquest Software,https://www.metacritic.com/company/avanquest-software,E,MumboJumbo,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Matching, General",,Mixed or average reviews,5,Mixed or average reviews,6
411,163538,PopCap,https://www.metacritic.com/company/popcap,E,PopCap,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",No Online Multiplayer,Generally favorable reviews,27,Generally favorable reviews,118
412,164124,Two Tribes,https://www.metacritic.com/company/two-tribes,,Two Tribes,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,29
413,155842,Two Tribes,https://www.metacritic.com/company/two-tribes,E,Two Tribes,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,5,No user score yet,
414,135712,Hudson Entertainment,https://www.metacritic.com/company/hudson-entertainment,E,PlayFirst,"Miscellaneous, Puzzle, Puzzle, Hidden Object, General, Puzzle, General",,Generally unfavorable reviews,8,No user score yet,
415,129140,Zoo Games,https://www.metacritic.com/company/zoo-games,E,Cipher Prime,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,7,Mixed or average reviews,9
416,163676,G5 Entertainment,https://www.metacritic.com/company/g5-entertainment,E,G5 Entertainment,"Simulation, Miscellaneous, Adventure, Puzzle, General, Puzzle, General, Virtual, General, Career",,Mixed or average reviews,5,No user score yet,
417,163523,"Tetris Online, Inc",https://www.metacritic.com/company/tetris-online-inc,E,Hudson Soft,"Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",,Mixed or average reviews,4,No user score yet,
418,154097,EA Games,https://www.metacritic.com/company/ea-games,E,EA Bright Light,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,19,Mixed or average reviews,10
419,154098,EA Games,https://www.metacritic.com/company/ea-games,E,EA Bright Light,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,23,Mixed or average reviews,7
420,154099,EA Games,https://www.metacritic.com/company/ea-games,E,EA Bright Light,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,7,Generally favorable reviews,4
421,154100,EA Games,https://www.metacritic.com/company/ea-games,E,EA Bright Light,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,12
422,163518,"Atari, Atari SA",https://www.metacritic.com/company/atari,E,Vitamin G Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,19,Mixed or average reviews,6
423,163520,"Atari, Atari SA",https://www.metacritic.com/company/atari,E,Vitamin G Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,32,No user score yet,
424,150730,MumboJumbo,https://www.metacritic.com/company/mumbojumbo,E,MumboJumbo,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,4,No user score yet,
425,135711,Hudson Entertainment,https://www.metacritic.com/company/hudson-entertainment,E,PlayFirst,"Miscellaneous, Puzzle, Puzzle, Hidden Object, General, Puzzle, General",,Generally unfavorable reviews,9,No user score yet,
426,169884,Sega,https://www.metacritic.com/company/sega,,Sega,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,12,No user score yet,
427,163505,Nintendo,https://www.metacritic.com/company/nintendo,E,Keys Factory,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,6,Generally favorable reviews,7
428,155437,Stickmen Studios,https://www.metacritic.com/company/stickmen-studios,E,Stickmen Studios,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,17
429,152354,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Sumo Digital,"Miscellaneous, Puzzle, Action, Shooter, Puzzle, Puzzle, Third-Person, Action, Sci-Fi",,Generally unfavorable reviews,26,Generally unfavorable reviews,38
430,152355,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,Sumo Digital,"Miscellaneous, Puzzle, Action, Shooter, Puzzle, Puzzle, Third-Person, General, Action, Sci-Fi",,Generally unfavorable reviews,19,Generally unfavorable reviews,28
431,142930,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,E10+,5TH Cell,"Miscellaneous, Puzzle, Action, Puzzle, General, Puzzle, General",2 Players,Generally favorable reviews,53,Generally favorable reviews,62
432,155008,City Interactive,https://www.metacritic.com/company/city-interactive,E,City Interactive,"Miscellaneous, Puzzle, Puzzle, Hidden Object, General, Puzzle, General",,Mixed or average reviews,8,No user score yet,
433,115188,SCEA,https://www.metacritic.com/company/scea,E10+,Novarama,"Strategy, Miscellaneous, Turn-Based, Card Battle, Puzzle, Puzzle, General, Card Battle",2 Players 2 Players Online,Mixed or average reviews,32,Generally favorable reviews,30
434,165973,Cyan Worlds,https://www.metacritic.com/company/cyan-worlds,,Cyan Worlds,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,5,No user score yet,
435,145620,Nintendo,https://www.metacritic.com/company/nintendo,E10+,Level 5,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Generally favorable reviews,62,Generally favorable reviews,186
436,154964,FuturLab,https://www.metacritic.com/company/futurlab,E,FuturLab,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,6,Generally favorable reviews,33
437,154999,Big Fish Games,https://www.metacritic.com/company/big-fish-games,E,Big Fish Games,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",No Online Multiplayer,Generally favorable reviews,5,Mixed or average reviews,7
438,157311,Com2uS,https://www.metacritic.com/company/com2us,,Com2uS,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,9,No user score yet,
439,155038,Lexis Numerique,https://www.metacritic.com/company/lexis-numerique,E,Lexis Numerique,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,4,No user score yet,
440,154441,Namco Networks America,https://www.metacritic.com/company/namco-networks-america,E10+,Infinite Interactive,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,6,Mixed or average reviews,41
441,154407,Eiconic Games,https://www.metacritic.com/company/eiconic-games,E,Eiconic Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,4,Generally unfavorable reviews,4
442,154933,Semi Secret Software,https://www.metacritic.com/company/semi-secret-software,,Adam Atomic and Danny B,"Miscellaneous, Puzzle, Puzzle, General",,Mixed or average reviews,8,No user score yet,
443,154930,Konami,https://www.metacritic.com/company/konami,,Konami,"Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Matching, Stacking",,Generally favorable reviews,13,Generally favorable reviews,6
444,155287,"Arcen Games, LLC",https://www.metacritic.com/company/arcen-games-llc,,"Arcen Games, LLC","Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",,Generally favorable reviews,5,Mixed or average reviews,20
445,134661,Sabarasa Entertainment,https://www.metacritic.com/company/sabarasa-entertainment,E,Sabarasa Entertainment,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, General, Matching",,Mixed or average reviews,5,No user score yet,
446,152890,Clickgamer.com,https://www.metacritic.com/company/clickgamercom,,Clickgamer.com,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,14,No user score yet,
447,164389,Binary Takeover,https://www.metacritic.com/company/binary-takeover,,Binary Takeover,"Puzzle, Miscellaneous, Puzzle, General, Puzzle, Matching, General",No Online Multiplayer,Generally favorable reviews,4,Mixed or average reviews,36
448,142915,D3Publisher,https://www.metacritic.com/company/d3publisher,E,WayForward,"Action, Miscellaneous, Puzzle, General, Puzzle, Platformer, Action, 2D",,Mixed or average reviews,9,No user score yet,
449,130422,D3Publisher,https://www.metacritic.com/company/d3publisher,E10+,Infinite Interactive,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally favorable reviews,32,Generally favorable reviews,22
450,150236,Telltale Games,https://www.metacritic.com/company/telltale-games,,Telltale Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Mixed or average reviews,24,Mixed or average reviews,87
451,130423,D3Publisher,https://www.metacritic.com/company/d3publisher,E10+,Infinite Interactive,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,27,Mixed or average reviews,12
452,146190,Nintendo,https://www.metacritic.com/company/nintendo,E,Skip Ltd.,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,8,No user score yet,
453,151370,Nintendo,https://www.metacritic.com/company/nintendo,E,Zener Works,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",,Mixed or average reviews,4,No user score yet,
454,143207,Square Enix,https://www.metacritic.com/company/square-enix,E,Square Enix,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,8,No user score yet,
455,143208,Square Enix,https://www.metacritic.com/company/square-enix,E,Square Enix,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,7,No user score yet,
456,143260,Doctor Entertainment,https://www.metacritic.com/company/doctor-entertainment,E,Doctor Entertainment,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",No Online Multiplayer,Generally favorable reviews,9,Mixed or average reviews,39
457,151442,Kieffer Bros.,https://www.metacritic.com/company/kieffer-bros,,Kieffer Bros.,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,5,No user score yet,
458,143174,PopCap,https://www.metacritic.com/company/popcap,E,PopCap,"Miscellaneous, Puzzle, Puzzle, Puzzle, Matching, Matching",,Mixed or average reviews,4,Generally favorable reviews,6
459,143267,Konami,https://www.metacritic.com/company/konami,E10+,Konami,"Miscellaneous, Puzzle, Puzzle, Hidden Object, General, Puzzle, General",,Mixed or average reviews,4,No user score yet,
460,155286,Laughing Jackal,https://www.metacritic.com/company/laughing-jackal,E,Laughing Jackal,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,4,Mixed or average reviews,5
461,146183,Playtainment,https://www.metacritic.com/company/playtainment,E,Yullaby,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Mixed or average reviews,5,No user score yet,
462,142891,Nintendo,https://www.metacritic.com/company/nintendo,E,Mindware,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",,Generally favorable reviews,4,No user score yet,
463,133571,Konami,https://www.metacritic.com/company/konami,E10+,Black Lantern Studios,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Mixed or average reviews,5,Mixed or average reviews,6
464,151060,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Exkee,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, General",4 Players Online,Mixed or average reviews,9,Mixed or average reviews,5
465,133570,Konami,https://www.metacritic.com/company/konami,E10+,Black Lantern Studios,"Miscellaneous, Puzzle, Action, Puzzle, Puzzle, Action",,Generally unfavorable reviews,6,Generally unfavorable reviews,8
466,146192,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E,"Tetris Online, Inc","Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",,Generally favorable reviews,11,No user score yet,
467,145769,"Majesco Games, Majesco",https://www.metacritic.com/company/majesco-games,E,"Tetris Online, Inc","Miscellaneous, Puzzle, Puzzle, Puzzle, Stacking, Stacking",No Online Multiplayer,Mixed or average reviews,19,Mixed or average reviews,5
468,145629,Zoo Games,https://www.metacritic.com/company/zoo-games,E,Rising Star Games,"Miscellaneous, Puzzle, Puzzle, General, Puzzle, Logic, General",,Mixed or average reviews,6,No user score yet,
469,115032,Atlus,https://www.metacritic.com/company/atlus,T,Atlus,"Action, Simulation, Miscellaneous, General, Puzzle, General, Virtual, General, Career",,Generally favorable reviews,29,Generally favorable reviews,32
470,150703,G5 Software,https://www.metacritic.com/company/g5-software,E,G5 Software,"Simulation, Miscellaneous, Puzzle, Puzzle, General, Puzzle, Virtual, General, Career",,Mixed or average reviews,4,No user score yet,
