,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
1296,239373,Josh Presseisen,https://www.metacritic.com/company/josh-presseisen,,,"Action, Role-Playing, General, Roguelike",,Mixed or average reviews,5.0,No user score yet,
1297,200001,Snail Games,https://www.metacritic.com/company/snail-games,M,Snail Games,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",,Mixed or average reviews,4.0,Mixed or average reviews,75.0
1298,237170,Shiro Games,https://www.metacritic.com/company/shiro-games,,Shiro Games,"Role-Playing, Adventure, General, General",No Online Multiplayer,Mixed or average reviews,27.0,Mixed or average reviews,206.0
1299,238973,FDG Entertainment,https://www.metacritic.com/company/fdg-entertainment,,FDG Entertainment,"Role-Playing, General, General",,Generally favorable reviews,13.0,Generally favorable reviews,6.0
1300,182406,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,40.0,Mixed or average reviews,661.0
1301,182408,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,21.0,Mixed or average reviews,148.0
1302,182409,Trion Worlds,https://www.metacritic.com/company/trion-worlds,M,Trion Worlds,"Role-Playing, Massively Multiplayer Online, Sci-Fi, Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",Massively Multiplayer,Mixed or average reviews,27.0,Mixed or average reviews,247.0
1303,229103,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,57.0
1304,228899,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo, Spike Chunsoft","General, Role-Playing, Console-style RPG, Console-style RPG, Roguelike",,Mixed or average reviews,46.0,Mixed or average reviews,187.0
1305,227905,NIS America,https://www.metacritic.com/company/nis-america,T,"Idea Factory, Compile Heart","Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,19.0,Generally favorable reviews,87.0
1306,236806,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Role-Playing, General, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,57.0
1307,220587,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Role-Playing, Action Adventure, Fantasy, Action RPG",No Online Multiplayer,Generally favorable reviews,55.0,Generally favorable reviews,330.0
1308,220927,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,25.0,Generally favorable reviews,257.0
1309,234338,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,19.0,Generally favorable reviews,214.0
1310,234339,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Universal acclaim,4.0,Generally favorable reviews,107.0
1311,234340,Electronic Arts,https://www.metacritic.com/company/electronic-arts,M,BioWare,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,8.0,Generally favorable reviews,445.0
1312,215521,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,17.0,Generally favorable reviews,93.0
1313,191585,Gaijin Entertainment,https://www.metacritic.com/company/gaijin-entertainment,,Star Gem Inc.,"Action, Role-Playing, General, General, Massively Multiplayer",,Generally favorable reviews,9.0,Mixed or average reviews,175.0
1314,216645,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,5.0,Mixed or average reviews,47.0
1315,172456,Atlus,https://www.metacritic.com/company/atlus,T,Atlus,"Role-Playing, First-Person, First-Person, General, Western-Style",No Online Multiplayer,Generally favorable reviews,41.0,Generally favorable reviews,177.0
1316,207575,Versus Evil,https://www.metacritic.com/company/versus-evil,T,Stoic,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Mixed or average reviews,5.0,Generally favorable reviews,115.0
1317,236179,Kerberos Productions,https://www.metacritic.com/company/kerberos-productions,T,Kerberos Productions,"Role-Playing, Action RPG, Action RPG, Roguelike",No Online Multiplayer,Mixed or average reviews,7.0,Generally favorable reviews,97.0
1318,234330,Intense,https://www.metacritic.com/company/intense,T,Intense,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,4.0,No user score yet,
1319,231525,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Mixed or average reviews,4.0,Mixed or average reviews,31.0
1320,231432,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,5.0,Generally favorable reviews,64.0
1321,233660,Lava Level,https://www.metacritic.com/company/lava-level,,Lava Level,"Role-Playing, General",,Generally favorable reviews,4.0,No user score yet,
1322,231764,Kairosoft Co. Ltd,https://www.metacritic.com/company/kairosoft-co-ltd,,Kairosoft Co. Ltd,"Role-Playing, Simulation, General, General, Trainer",No Online Multiplayer,Mixed or average reviews,6.0,Mixed or average reviews,8.0
1323,231433,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,Bethesda Game Studios,"Role-Playing, First-Person, First-Person, Western-Style",,Generally favorable reviews,6.0,Generally favorable reviews,406.0
1324,224113,Nicalis,https://www.metacritic.com/company/nicalis,E,Nicalis,"Action, Role-Playing, General, Action RPG",,Mixed or average reviews,7.0,Mixed or average reviews,11.0
1325,232704,Tin Man Games,https://www.metacritic.com/company/tin-man-games,,Tin Man Games,"Role-Playing, General, General",,Generally favorable reviews,5.0,No user score yet,
1326,324497,Gazillion,https://www.metacritic.com/company/gazillion,,Gazillion,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi",,Generally favorable reviews,10.0,Generally favorable reviews,584.0
1327,188295,NCSOFT,https://www.metacritic.com/company/ncsoft,T,Carbine Studios,"Sci-Fi, Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Sci-Fi",Online Multiplayer,Generally favorable reviews,52.0,Generally favorable reviews,960.0
1328,321355,Ludosity Interactive,https://www.metacritic.com/company/ludosity-interactive,E10+,Ludosity Interactive,"Role-Playing, Action Adventure, General, Open-World",No Online Multiplayer,Generally favorable reviews,6.0,Mixed or average reviews,14.0
1329,322476,Square Enix,https://www.metacritic.com/company/square-enix,,Square Enix,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,10.0,Mixed or average reviews,27.0
1330,322479,"Mika Mobile, Inc.",https://www.metacritic.com/company/mika-mobile-inc,,"Mika Mobile, Inc.","Action, Role-Playing, General, Action RPG",,Generally favorable reviews,12.0,Mixed or average reviews,36.0
1331,281716,Aksys Games,https://www.metacritic.com/company/aksys-games,T,Zerodiv,"Role-Playing, First-Person, General, Japanese-Style, Western-Style",,Mixed or average reviews,13.0,Mixed or average reviews,66.0
1332,314593,Square Enix,https://www.metacritic.com/company/square-enix,E10+,Square Enix,"Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,80.0
1333,284989,The Game Bakers,https://www.metacritic.com/company/the-game-bakers,E,The Game Bakers,"Role-Playing, Console-style RPG, Japanese-Style",,Mixed or average reviews,14.0,Mixed or average reviews,8.0
1334,260109,NIS America,https://www.metacritic.com/company/nis-america,T,Compile Heart,"General, Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,26.0,Mixed or average reviews,59.0
1335,258407,Square Enix,https://www.metacritic.com/company/square-enix,M,Access Games,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,33.0,Generally favorable reviews,330.0
1336,322471,Digerati Distribution,https://www.metacritic.com/company/digerati-distribution,,Nerdook Productions,"Role-Playing, Action RPG",,Mixed or average reviews,6.0,Generally favorable reviews,19.0
1337,245730,Supergiant Games,https://www.metacritic.com/company/supergiant-games,T,Supergiant Games,"Role-Playing, Action RPG, Action RPG",,Generally favorable reviews,57.0,Generally favorable reviews,678.0
1338,236788,Supergiant Games,https://www.metacritic.com/company/supergiant-games,T,Supergiant Games,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,35.0,Generally favorable reviews,917.0
1339,307242,SCEA,https://www.metacritic.com/company/scea,M,SCE Japan Studio,"Role-Playing, Action RPG",Up to 4 Players,Generally favorable reviews,24.0,Generally favorable reviews,151.0
1340,289934,Genius Sonority Inc.,https://www.metacritic.com/company/genius-sonority-inc,E,Genius Sonority Inc.,"Role-Playing, General",,Generally favorable reviews,13.0,Generally favorable reviews,15.0
1341,235498,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Spiders,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,42.0,Mixed or average reviews,438.0
1342,235499,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Spiders,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,5.0,Mixed or average reviews,59.0
1343,293558,Focus Home Interactive,https://www.metacritic.com/company/focus-home-interactive,M,Spiders,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,40.0,Mixed or average reviews,259.0
1344,255372,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",,Mixed or average reviews,5.0,Generally favorable reviews,69.0
1345,252864,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, General, General, Role-Playing, General",,Generally favorable reviews,32.0,Generally favorable reviews,283.0
1346,255371,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",No Online Multiplayer,Generally favorable reviews,7.0,Generally favorable reviews,164.0
1347,255374,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General, General",No Online Multiplayer,Generally favorable reviews,6.0,Generally favorable reviews,186.0
1348,252863,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Role-Playing, General, General",No Online Multiplayer,Generally favorable reviews,16.0,Generally favorable reviews,563.0
1349,252865,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, General, General, Role-Playing, General",,Generally favorable reviews,46.0,Generally favorable reviews,639.0
1350,227894,Bandai Namco Games,https://www.metacritic.com/company/bandai-namco-games,T,From Software,"Action RPG, Role-Playing, Action RPG",Up to 4 Players,Universal acclaim,36.0,Mixed or average reviews,3066.0
1351,259280,NIS America,https://www.metacritic.com/company/nis-america,T,Experience Inc.,"General, Role-Playing, First-Person, General, Japanese-Style, Western-Style",No Online Multiplayer,Mixed or average reviews,38.0,Generally favorable reviews,112.0
1352,268112,Atlus,https://www.metacritic.com/company/atlus,M,"Spike, Spike Chunsoft","Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,11.0,Generally favorable reviews,43.0
1353,268113,Atlus,https://www.metacritic.com/company/atlus,M,"Spike, Spike Chunsoft","Role-Playing, Console-style RPG, Japanese-Style",,Mixed or average reviews,24.0,Mixed or average reviews,105.0
1354,245741,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"Fantasy, Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy",Massively Multiplayer Up to 64 Players,Generally favorable reviews,35.0,Generally favorable reviews,856.0
1355,302130,Marvelous AQL,https://www.metacritic.com/company/marvelous-aql,,Opus,"Role-Playing, Action RPG",,Generally favorable reviews,6.0,Mixed or average reviews,17.0
1356,210300,Bethesda Softworks,https://www.metacritic.com/company/bethesda-softworks,M,ZeniMax Media,"First-Person, Role-Playing, First-Person, Massively Multiplayer Online, Massively Multiplayer, Fantasy",Massively Multiplayer,Mixed or average reviews,64.0,Mixed or average reviews,2688.0
1357,302738,MY.COM,https://www.metacritic.com/company/mycom,,Benstar Limited,"Action, Role-Playing, General, Action RPG",,Mixed or average reviews,5.0,Mixed or average reviews,5.0
1358,245964,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Game Arts,"Role-Playing, Action RPG, Action RPG",4 Players Online Up to 4 Players,Mixed or average reviews,4.0,Mixed or average reviews,34.0
1359,245965,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Game Arts,"Role-Playing, Action RPG, Action RPG",4 Players Online Up to 4 Players,Mixed or average reviews,9.0,Mixed or average reviews,17.0
1360,299869,Execution Labs,https://www.metacritic.com/company/execution-labs,,Execution Labs,"Action, Role-Playing, General, Roguelike",,Generally favorable reviews,4.0,No user score yet,
1361,232481,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Mixed or average reviews,44.0,Mixed or average reviews,85.0
1362,299157,David Amador,https://www.metacritic.com/company/david-amador,,David Amador,"Role-Playing, General, Roguelike",,Mixed or average reviews,4.0,No user score yet,
1363,186818,Hi-Rez Studios,https://www.metacritic.com/company/hi-rez-studios,T,Hi-Rez Studios,"Role-Playing, Strategy, Real-Time, Massively Multiplayer Online, Fantasy, MOBA, MOBA",,Generally favorable reviews,18.0,Generally favorable reviews,955.0
1364,252909,Blizzard Entertainment,https://www.metacritic.com/company/blizzard-entertainment,M,Blizzard Entertainment,"Action RPG, Role-Playing, Action RPG",,Generally favorable reviews,75.0,Mixed or average reviews,1728.0
1365,295406,"Xaviant Games, Xaviant",https://www.metacritic.com/company/xaviant-games,,"Xaviant Games, Xaviant","Role-Playing, Action Adventure, First-Person, Linear, Western-Style",No Online Multiplayer,Mixed or average reviews,22.0,Mixed or average reviews,179.0
1366,190525,Square Enix,https://www.metacritic.com/company/square-enix,T,Virtuos,"Role-Playing, Miscellaneous, Console-style RPG, Compilation, Compilation",No Online Multiplayer,Generally favorable reviews,50.0,Generally favorable reviews,504.0
1367,227892,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,From Software,"Action RPG, Role-Playing, Action RPG",Up to 4 Players,Universal acclaim,69.0,Generally favorable reviews,1480.0
1368,227893,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,From Software,"Action RPG, Role-Playing, Action RPG",Up to 4 Players,Universal acclaim,30.0,Generally favorable reviews,1295.0
1369,256463,"Tecmo Koei America Corp., Tecmo Koei Games",https://www.metacritic.com/company/tecmo-koei-america-corp,E10+,Gust,"General, Role-Playing, General, Japanese-Style",No Online Multiplayer,Generally favorable reviews,27.0,Generally favorable reviews,99.0
1370,196589,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Obsidian Entertainment,"General, Role-Playing, General",No Online Multiplayer,Generally favorable reviews,31.0,Generally favorable reviews,679.0
1371,196590,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Obsidian Entertainment,"General, Role-Playing, General",No Online Multiplayer,Generally favorable reviews,33.0,Generally favorable reviews,425.0
1372,196591,Ubisoft,https://www.metacritic.com/company/ubisoft,M,Obsidian Entertainment,"Role-Playing, General, General",No Online Multiplayer,Generally favorable reviews,48.0,Generally favorable reviews,2307.0
1373,252665,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"General, Role-Playing, Strategy, Turn-Based, General, Tactics",,Generally favorable reviews,24.0,Generally favorable reviews,267.0
1374,282264,Aksys Games,https://www.metacritic.com/company/aksys-games,T,"Aksys Games, Black Tower Studios","Action, Role-Playing, General, Action RPG",No Online Multiplayer,Generally unfavorable reviews,8.0,Generally unfavorable reviews,25.0
1375,285223,Crescent Moon Games,https://www.metacritic.com/company/crescent-moon-games,,,"Action, Role-Playing, General",,Mixed or average reviews,6.0,No user score yet,
1376,284981,Level 5,https://www.metacritic.com/company/level-5,T,Nex Entertainment,"Role-Playing, General",,Mixed or average reviews,29.0,Generally favorable reviews,23.0
1377,285200,Rocket City Studios,https://www.metacritic.com/company/rocket-city-studios,,,"Action, Role-Playing, General, Action RPG",,Generally favorable reviews,7.0,No user score yet,
1378,205986,Basilisk Games,https://www.metacritic.com/company/basilisk-games,,Basilisk Games,"Role-Playing, PC-style RPG, PC-style RPG, Western-Style",No Online Multiplayer,Mixed or average reviews,5.0,Mixed or average reviews,30.0
1379,219478,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"General, Role-Playing, General, Japanese-Style",,Mixed or average reviews,21.0,Mixed or average reviews,269.0
1380,219479,Square Enix,https://www.metacritic.com/company/square-enix,T,Square Enix,"General, Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,62.0,Mixed or average reviews,683.0
1381,256174,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,"Three Rings, Bandai Namco Games","Role-Playing, General, General",No Online Multiplayer,Generally unfavorable reviews,32.0,Mixed or average reviews,29.0
1382,254315,Nintendo,https://www.metacritic.com/company/nintendo,T,Silicon Studio,"Console-style RPG, Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally favorable reviews,67.0,Generally favorable reviews,690.0
1383,282974,"Square Enix, SQUARE ENIX INC",https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software, TOSE","Role-Playing, Console-style RPG, Japanese-Style",No Online Multiplayer,Universal acclaim,8.0,Generally favorable reviews,216.0
1384,244903,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Lionhead Studios,"Action RPG, Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,53.0,Mixed or average reviews,252.0
1385,251000,Jason Rohrer,https://www.metacritic.com/company/jason-rohrer,,Jason Rohrer,"Modern, Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Modern",,Mixed or average reviews,12.0,Mixed or average reviews,20.0
1386,281079,Avidly Wild Games,https://www.metacritic.com/company/avidly-wild-games,,Avidly Wild Games,"Role-Playing, Action RPG",No Online Multiplayer,Mixed or average reviews,4.0,Mixed or average reviews,23.0
1387,280495,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,,Bandai Namco Games,"Role-Playing, Action RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Generally unfavorable reviews,6.0,Generally unfavorable reviews,14.0
1388,212426,Larian Studios Games,https://www.metacritic.com/company/larian-studios-games,M,Larian Studios Games,"Action RPG, Role-Playing, Action RPG, Western-Style",2 Players,Generally favorable reviews,59.0,Generally favorable reviews,2278.0
1389,278570,EnjoyUp Games,https://www.metacritic.com/company/enjoyup-games,T,EnjoyUp Games,"Action, Role-Playing, Platformer, Action RPG, 2D",,Mixed or average reviews,19.0,Generally favorable reviews,57.0
1390,257109,FDG Entertainment,https://www.metacritic.com/company/fdg-entertainment,,FDG Entertainment,"Role-Playing, General, General",,Mixed or average reviews,7.0,No user score yet,
1391,266590,Versus Evil,https://www.metacritic.com/company/versus-evil,T,Stoic,"Role-Playing, General, Strategy, Turn-Based, Tactics",No Online Multiplayer,Generally favorable reviews,74.0,Generally favorable reviews,829.0
1392,277979,Beamdog,https://www.metacritic.com/company/beamdog,,,"Role-Playing, PC-style RPG, Western-Style",,Mixed or average reviews,7.0,Generally unfavorable reviews,24.0
1393,159256,Ossian Studios,https://www.metacritic.com/company/ossian-studios,,Ossian Studios,"General, General, Role-Playing, Console-style RPG, Japanese-Style",,Generally favorable reviews,9.0,No user score yet,
1394,253621,Aksys Games,https://www.metacritic.com/company/aksys-games,T,Zerodiv,"Role-Playing, General, General, Roguelike",No Online Multiplayer,Mixed or average reviews,17.0,Mixed or average reviews,44.0
1395,221279,"EastAsiaSoft, Limited Run Games",https://www.metacritic.com/company/eastasiasoft,E10+,SideQuest Studios,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",No Online Multiplayer,Mixed or average reviews,26.0,Mixed or average reviews,36.0
1396,232928,XSEED Games,https://www.metacritic.com/company/xseed-games,T,Falcom,"Role-Playing, Action RPG, Action RPG",No Online Multiplayer,Generally favorable reviews,56.0,Generally favorable reviews,287.0
1397,257904,Square Enix,https://www.metacritic.com/company/square-enix,,"Square Enix, Matrix Software","Role-Playing, Console-style RPG, Console-style RPG, Japanese-Style",No Online Multiplayer,Mixed or average reviews,5.0,Generally favorable reviews,4.0
1398,239945,Nintendo,https://www.metacritic.com/company/nintendo,E,Nintendo,"Action RPG, Role-Playing, Action Adventure, General, Action RPG, Open-World",No Online Multiplayer,Universal acclaim,81.0,Universal acclaim,1676.0
1399,246147,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,T,WBIE,"Role-Playing, Massively Multiplayer Online, Massively Multiplayer, Fantasy, Fantasy",Massively Multiplayer,Generally favorable reviews,6.0,Mixed or average reviews,184.0
1400,206562,"Beamdog, Overhaul Games",https://www.metacritic.com/company/beamdog,T,Overhaul Games,"PC-style RPG, Role-Playing, PC-style RPG, Western-Style",Online Multiplayer,Generally favorable reviews,34.0,Generally favorable reviews,398.0
1401,261345,"FDG, FDG Entertainment",https://www.metacritic.com/company/fdg,,"FDG, FDG Entertainment","Action, Role-Playing, Action Adventure, General, Fantasy, Console-style RPG, Open-World",,Generally favorable reviews,19.0,Generally favorable reviews,64.0
1402,261352,NTT Resonant Inc.,https://www.metacritic.com/company/ntt-resonant-inc,,,"Role-Playing, General, General",,Generally favorable reviews,4.0,No user score yet,
1403,261286,inkle,https://www.metacritic.com/company/inkle,,,"Action, Role-Playing, General, General",No Online Multiplayer,Generally favorable reviews,10.0,Mixed or average reviews,19.0
1404,237302,Daedalic Entertainment,https://www.metacritic.com/company/daedalic-entertainment,,Daedalic Entertainment,"General, Role-Playing, Strategy, Turn-Based, General, Tactics",No Online Multiplayer,Mixed or average reviews,48.0,Mixed or average reviews,255.0
1405,245961,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Role-Playing, General, General, Roguelike",No Online Multiplayer,Mixed or average reviews,27.0,Generally favorable reviews,64.0
1406,215104,Ultra Runaway Games,https://www.metacritic.com/company/ultra-runaway-games,,Ultra Runaway Games,"General, Role-Playing, General",No Online Multiplayer,Mixed or average reviews,7.0,Mixed or average reviews,36.0
1407,214328,DTP Entertainment,https://www.metacritic.com/company/dtp-entertainment,M,Deck 13,"Role-Playing, Action Adventure, Fantasy, General, Fantasy, Action RPG",,Generally unfavorable reviews,8.0,Generally unfavorable reviews,11.0
1408,261157,Gameloft,https://www.metacritic.com/company/gameloft,,Gameloft,"Role-Playing, General, General",,Generally unfavorable reviews,10.0,Mixed or average reviews,9.0
1409,234587,Spiderweb Software,https://www.metacritic.com/company/spiderweb-software,,Spiderweb Software,"Role-Playing, General, General, Western-Style",No Online Multiplayer,Generally favorable reviews,4.0,Generally favorable reviews,33.0
1410,254800,BetaDwarf,https://www.metacritic.com/company/betadwarf,,BetaDwarf,"Role-Playing, Action RPG, Action RPG",Online Multiplayer,Mixed or average reviews,25.0,Generally favorable reviews,135.0
1411,206737,Kalypso,https://www.metacritic.com/company/kalypso,RP,Noumena Productions,"Role-Playing, General, General, Action RPG",No Online Multiplayer,Mixed or average reviews,12.0,Mixed or average reviews,74.0
1412,260043,GAMEVIL Inc.,https://www.metacritic.com/company/gamevil-inc,,GAMEVIL Inc.,"Role-Playing, General, General",,Generally favorable reviews,4.0,No user score yet,
1413,259352,"Mobage, Inc.",https://www.metacritic.com/company/mobage-inc,,"Mobage, Inc.","Role-Playing, General",,Mixed or average reviews,5.0,No user score yet,
1414,259445,Kumotion Ltd,https://www.metacritic.com/company/kumotion-ltd,,Kumotion Ltd,"Role-Playing, General",,Generally favorable reviews,9.0,No user score yet,
1415,259501,1C-Softclub,https://www.metacritic.com/company/1c-softclub,,CHK-Games Ltd,"Role-Playing, General, General",No Online Multiplayer,Mixed or average reviews,4.0,Generally favorable reviews,208.0
1416,232935,XSEED Games,https://www.metacritic.com/company/xseed-games,M,K2,"Role-Playing, General, General, Action RPG",,Generally unfavorable reviews,19.0,Mixed or average reviews,56.0
1417,229983,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",Up to 4 Players,Generally favorable reviews,71.0,Generally favorable reviews,1526.0
1418,229984,Nintendo,https://www.metacritic.com/company/nintendo,E,Game Freak,"Role-Playing, Console-style RPG, Console-style RPG, Trainer",Up to 4 Players,Generally favorable reviews,69.0,Generally favorable reviews,1407.0
1419,258684,Double Fine Productions,https://www.metacritic.com/company/double-fine-productions,,Double Fine Productions,"Role-Playing, General, Action RPG",,Generally favorable reviews,5.0,No user score yet,
1420,258180,D3Publisher,https://www.metacritic.com/company/d3publisher,,Demiurge Studios,"Role-Playing, Puzzle, General, General, Matching",,Mixed or average reviews,14.0,Generally unfavorable reviews,26.0
1421,234328,XSEED Games,https://www.metacritic.com/company/xseed-games,E10+,Neverland,"Role-Playing, Strategy, Breeding/Constructing, General, Action RPG, Breeding/Constructing",No Online Multiplayer,Generally favorable reviews,33.0,Generally favorable reviews,158.0
1422,244585,"Tecmo Koei America Corp., Tecmo Koei Games",https://www.metacritic.com/company/tecmo-koei-america-corp,T,Gust,"Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,8.0,Generally favorable reviews,42.0
1423,245963,Atlus,https://www.metacritic.com/company/atlus,T,Atlus,"Role-Playing, First-Person, First-Person, Western-Style",No Online Multiplayer,Generally favorable reviews,41.0,Generally favorable reviews,102.0
1424,257405,Harebrained Schemes LLC,https://www.metacritic.com/company/harebrained-schemes-llc,,Harebrained Schemes LLC,"Role-Playing, Strategy, Turn-Based, General, General, Tactics",,Generally favorable reviews,10.0,Mixed or average reviews,26.0
1425,213096,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Signal Studios,"Action, Role-Playing, General, General, Action RPG",,Mixed or average reviews,5.0,Generally favorable reviews,177.0
1426,237877,Atlus,https://www.metacritic.com/company/atlus,E10+,Eden Industries,"General, Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,13.0,Generally favorable reviews,28.0
1427,305511,Atlus,https://www.metacritic.com/company/atlus,E10+,Eden Industries,"Role-Playing, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,20.0,Mixed or average reviews,38.0
1428,305512,Atlus,https://www.metacritic.com/company/atlus,E10+,Eden Industries,"Role-Playing, General, Japanese-Style",,Mixed or average reviews,6.0,Mixed or average reviews,13.0
1429,305513,Atlus,https://www.metacritic.com/company/atlus,E10+,Eden Industries,"Role-Playing, General, Japanese-Style",,Mixed or average reviews,4.0,Mixed or average reviews,17.0
1430,237782,Atlus,https://www.metacritic.com/company/atlus,E10+,Eden Industries,"Role-Playing, General, General, Japanese-Style",No Online Multiplayer,Mixed or average reviews,28.0,Mixed or average reviews,45.0
1431,426335,Spiderweb Software,https://www.metacritic.com/company/spiderweb-software,,Spiderweb Software,"PC-style RPG, Role-Playing, Western-Style",No Online Multiplayer,Generally favorable reviews,8.0,Generally favorable reviews,25.0
1432,396358,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Gust,"Console-style RPG, Role-Playing, Japanese-Style",No Online Multiplayer,Generally favorable reviews,20.0,Generally favorable reviews,54.0
