,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
3461,154744,SCEA,https://www.metacritic.com/company/scea,E10+,Mediatonic,"Adventure, General, Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical",,Generally favorable reviews,10.0,Mixed or average reviews,5.0
3462,165758,Electronic Arts,https://www.metacritic.com/company/electronic-arts,,Electronic Arts,"Action, Driving, Racing, General, Arcade, Arcade, Automobile",,Generally favorable reviews,15.0,Mixed or average reviews,18.0
3463,155799,THQ,https://www.metacritic.com/company/thq,E10+,THQ,"Action, General, General",,Mixed or average reviews,10.0,Mixed or average reviews,9.0
3464,155800,THQ,https://www.metacritic.com/company/thq,E10+,THQ,"Action, General, General",,Mixed or average reviews,6.0,Generally favorable reviews,4.0
3465,155801,THQ,https://www.metacritic.com/company/thq,E10+,THQ,"Action, General, General",,Generally unfavorable reviews,6.0,Mixed or average reviews,4.0
3466,135868,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Next Level Games,"Action, Shooter, Shooter, First-Person, Third-Person, Tactical, Modern, Modern",,Generally unfavorable reviews,21.0,Mixed or average reviews,11.0
3467,115145,Konami,https://www.metacritic.com/company/konami,E10+,Konami,"Action, Miscellaneous, Rhythm, Dancing, Dancing",,Mixed or average reviews,5.0,No user score yet,
3468,155869,"Tik Games, LLC, TikGames",https://www.metacritic.com/company/tik-games-llc,E10+,"Tik Games, LLC, TikGames","Action, Simulation, Flight, Flight, Combat",,Mixed or average reviews,5.0,Generally favorable reviews,5.0
3469,154690,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Virtuos,"Action, Shooter, Shooter, Third-Person, Tactical, Modern, Modern",,Mixed or average reviews,15.0,Mixed or average reviews,5.0
3470,151324,Nintendo,https://www.metacritic.com/company/nintendo,E,"Nintendo, Nintendo Software Technology","Action, Platformer, Platformer, 2D, 2D",,Generally favorable reviews,51.0,Generally favorable reviews,28.0
3471,154719,THQ,https://www.metacritic.com/company/thq,E,THQ,"Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,4.0,No user score yet,
3472,154838,Tomy Corporation,https://www.metacritic.com/company/tomy-corporation,E10+,Takara Tomy,"Action, General, General, Beat-'Em-Up, 2D",,Mixed or average reviews,7.0,Mixed or average reviews,4.0
3473,154865,Tomy Corporation,https://www.metacritic.com/company/tomy-corporation,E10+,"Eighting, Takara Tomy","Action, General, Fighting, General, 3D",,Generally unfavorable reviews,14.0,Generally unfavorable reviews,17.0
3474,163987,Spaces of Play,https://www.metacritic.com/company/spaces-of-play,,Spaces of Play,"Action, General",,Generally favorable reviews,5.0,No user score yet,
3475,163989,Semi Secret Software,https://www.metacritic.com/company/semi-secret-software,,Semi Secret Software,"Action, Simulation, General, Flight, General, Combat",,Generally favorable reviews,5.0,No user score yet,
3476,167364,Spaces of Play,https://www.metacritic.com/company/spaces-of-play,,Spaces of Play,"Puzzle, Action, General, General",,Generally favorable reviews,5.0,No user score yet,
3477,159811,Cave,https://www.metacritic.com/company/cave,T,Cave,"Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical",,Generally favorable reviews,10.0,Generally favorable reviews,10.0
3478,151310,Hudson Entertainment,https://www.metacritic.com/company/hudson-entertainment,E,Hudson Soft,"Action, Action Adventure, Fantasy, General, Fantasy",,Generally unfavorable reviews,5.0,No user score yet,
3479,143119,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, Shooter, First-Person, Historic, Tactical, Historic, Arcade",,Generally favorable reviews,25.0,Mixed or average reviews,106.0
3480,151332,SCEA,https://www.metacritic.com/company/scea,T,Coldwood Interactive,"Action, Fighting, Fighting, 3D, 3D",,Generally unfavorable reviews,39.0,Generally favorable reviews,75.0
3481,163932,EastAsiaSoft,https://www.metacritic.com/company/eastasiasoft,E,SideQuest Studios,"Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical, Horizontal",,Generally favorable reviews,4.0,Mixed or average reviews,10.0
3482,163689,Sony Online Entertainment,https://www.metacritic.com/company/sony-online-entertainment,E10+,Rockin' Android,"Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,8.0,Mixed or average reviews,5.0
3483,163963,Chaotic Box,https://www.metacritic.com/company/chaotic-box,,Chaotic Box,"Action, General, General",,Generally favorable reviews,8.0,No user score yet,
3484,153741,Activision,https://www.metacritic.com/company/activision,T,n-Space,"Action, Shooter, Shooter, First-Person, Historic, Tactical, Historic, Arcade",Up to 18 Players,Mixed or average reviews,13.0,Mixed or average reviews,60.0
3485,114869,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, Shooter, First-Person, Historic, Tactical, Historic, Arcade",Up to 18 Players,Generally favorable reviews,29.0,Mixed or average reviews,2149.0
3486,114870,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, Shooter, First-Person, Historic, Tactical, Historic, Arcade",Up to 18 Players,Generally favorable reviews,58.0,Mixed or average reviews,1432.0
3487,114871,Activision,https://www.metacritic.com/company/activision,M,Treyarch,"Action, Shooter, Shooter, First-Person, Historic, Tactical, Historic, Arcade",Up to 18 Players,Generally favorable reviews,89.0,Mixed or average reviews,1741.0
3488,143099,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Action, Simulation, Flight, Flight, Combat",,Generally unfavorable reviews,11.0,Generally favorable reviews,4.0
3489,163754,Parallax Software,https://www.metacritic.com/company/parallax-software,M,Parallax Software,"Action, Adventure, Interactive Movie, General, Interactive Movie",,Generally unfavorable reviews,7.0,Mixed or average reviews,16.0
3490,113324,Nintendo,https://www.metacritic.com/company/nintendo,E,Artoon,"Action, General, General",,Generally unfavorable reviews,26.0,Mixed or average reviews,25.0
3491,163787,PlayCreek,https://www.metacritic.com/company/playcreek,,PlayCreek,"Action, General",,Mixed or average reviews,9.0,No user score yet,
3492,165781,Wandake,https://www.metacritic.com/company/wandake,,Wandake,"Action, General, General",,Generally favorable reviews,7.0,Mixed or average reviews,6.0
3493,164277,Cave,https://www.metacritic.com/company/cave,,Cave,"Action, General, Shooter, Shoot-'Em-Up, Top-Down, Vertical",,Generally favorable reviews,13.0,No user score yet,
3494,164099,KONGZHONG CORPORATION,https://www.metacritic.com/company/kongzhong-corporation,,KONGZHONG CORPORATION,"Action, General, General",,Mixed or average reviews,7.0,No user score yet,
3495,151308,Konami,https://www.metacritic.com/company/konami,E,Konami,"Action, General, Sports, Alternative, Individual, Snowboarding, Snowboarding, Ski / Snowboard",,Mixed or average reviews,32.0,No user score yet,
3496,151312,Konami,https://www.metacritic.com/company/konami,E10+,GCP1,"Action, Miscellaneous, Rhythm, Dancing, Dancing",,Mixed or average reviews,30.0,Mixed or average reviews,8.0
3497,154745,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Action, Fighting, Fighting, 3D, 3D",No Online Multiplayer,Generally unfavorable reviews,38.0,Generally unfavorable reviews,26.0
3498,165763,Glu Mobile,https://www.metacritic.com/company/glu-mobile,,Glu Mobile,"Action, General, General, Arcade",,Mixed or average reviews,4.0,No user score yet,
3499,143264,MTV Games,https://www.metacritic.com/company/mtv-games,T,Harmonix Music Systems,"Action, Miscellaneous, Rhythm, Dancing, Dancing",No Online Multiplayer,Generally favorable reviews,63.0,Generally favorable reviews,84.0
3500,163771,Capcom,https://www.metacritic.com/company/capcom,,Capcom,"Action, Miscellaneous, General, Compilation",,Mixed or average reviews,6.0,No user score yet,
3501,151302,THQ,https://www.metacritic.com/company/thq,E10+,"THQ Australia, THQ Studio Australia","Action, Adventure, General, General, General, Platformer, 3D",,Generally unfavorable reviews,7.0,Mixed or average reviews,7.0
3502,151303,THQ,https://www.metacritic.com/company/thq,E10+,"THQ Australia, THQ Studio Australia","Action, Adventure, General, General, General, Platformer, 3D",,Generally unfavorable reviews,5.0,Generally unfavorable reviews,9.0
3503,145728,"Tecmo, Tecmo Koei Games",https://www.metacritic.com/company/tecmo,M,"Koei, Omega Force","Action, Beat-'Em-Up, Beat-'Em-Up, 2D, 3D",No Online Multiplayer,Mixed or average reviews,30.0,Mixed or average reviews,36.0
3504,145729,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,M,Koei,"Action, Beat-'Em-Up, Beat-'Em-Up, 2D, 3D",No Online Multiplayer,Mixed or average reviews,38.0,Mixed or average reviews,28.0
3505,150593,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,Spike,"Action, Fighting, Fighting, 3D, 3D",Up to 8 Players,Mixed or average reviews,27.0,Generally favorable reviews,96.0
3506,150594,Namco Bandai Games,https://www.metacritic.com/company/namco-bandai-games,T,Spike,"Action, Fighting, Fighting, 3D, 3D",Up to 8 Players,Mixed or average reviews,33.0,Mixed or average reviews,52.0
3507,152989,Activision,https://www.metacritic.com/company/activision,T,Bizarre Creations,"Action, Driving, Shooter, Mission-based, Shooter, Third-Person, Modern, Modern, Arcade",,Mixed or average reviews,17.0,Mixed or average reviews,95.0
3508,154790,"Big Sandwich Games, Inc.",https://www.metacritic.com/company/big-sandwich-games-inc,E,"Big Sandwich Games, Inc.","Action, Strategy, General, Real-Time, General",Up to 4 Players,Generally favorable reviews,9.0,Mixed or average reviews,20.0
3509,149963,Activision,https://www.metacritic.com/company/activision,T,Bizarre Creations,"Action, Driving, Shooter, Mission-based, Shooter, Third-Person, Modern, Modern, Arcade",Up to 16 Players,Mixed or average reviews,49.0,Generally favorable reviews,68.0
3510,149964,Activision,https://www.metacritic.com/company/activision,T,Bizarre Creations,"Driving, Mission-based, Action, Shooter, Shooter, Third-Person, Modern, Modern, Arcade",Up to 16 Players,Mixed or average reviews,66.0,Mixed or average reviews,79.0
3511,143318,Activision,https://www.metacritic.com/company/activision,T,"Eurocom Entertainment Software, Eurocom","Action, Shooter, Shooter, First-Person, Modern, Modern, Arcade",Up to 8 Players,Generally favorable reviews,79.0,Generally favorable reviews,220.0
3512,151334,SCEA,https://www.metacritic.com/company/scea,T,SCEE London Studio,"Action, Miscellaneous, Rhythm, Music Maker, Music Maker, Dancing",,Mixed or average reviews,21.0,Generally unfavorable reviews,8.0
3513,173689,Square Enix,https://www.metacritic.com/company/square-enix,,Koto,"Action, Fighting, Fighting, 2D, 2D",,Generally unfavorable reviews,4.0,No user score yet,
3514,165302,Kristopher Peterson and Jaap Kreijkamp,https://www.metacritic.com/company/kristopher-peterson-and-jaap-kreijkamp,,Kristopher Peterson and Jaap Kreijkamp,"Action, General, Shooter, Shoot-'Em-Up, Top-Down",,Mixed or average reviews,8.0,No user score yet,
3515,155112,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Action, Shooter, Shooter, First-Person, Rail, Modern, Arcade",,Mixed or average reviews,5.0,Generally favorable reviews,22.0
3516,163580,"Hexage.net, Hexage",https://www.metacritic.com/company/hexagenet,,"Hexage.net, Hexage","Action, General, General, Arcade",,Generally favorable reviews,4.0,No user score yet,
3517,160382,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,Fair Play Labs,"General, Action, General",,Generally favorable reviews,8.0,No user score yet,
3518,152727,"Atari, Atari SA",https://www.metacritic.com/company/atari,E10+,ImaginEngine,"Action, Action Adventure, General, General, Linear",,Mixed or average reviews,5.0,Generally unfavorable reviews,8.0
3519,160432,Halfbrick Studios,https://www.metacritic.com/company/halfbrick-studios,,Halfbrick Studios,"Action, Action Adventure, General, Horror, Survival",,Generally favorable reviews,9.0,Mixed or average reviews,7.0
3520,155111,Ubisoft,https://www.metacritic.com/company/ubisoft,T,Ubisoft,"Action, Shooter, Shooter, First-Person, Rail, Modern, Modern, Arcade",,Mixed or average reviews,18.0,Mixed or average reviews,10.0
3521,155235,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,E,Zen Studios,"Action, Miscellaneous, Parlor, Pinball, Pinball",,Generally favorable reviews,24.0,Generally favorable reviews,53.0
3522,142862,MTV Games,https://www.metacritic.com/company/mtv-games,T,Harmonix Music Systems,"Action, Miscellaneous, Rhythm, Music, Music",,Universal acclaim,57.0,Generally favorable reviews,151.0
3523,142863,MTV Games,https://www.metacritic.com/company/mtv-games,T,Harmonix Music Systems,"Action, Miscellaneous, Rhythm, Music, Music",,Universal acclaim,34.0,Generally favorable reviews,103.0
3524,142864,MTV Games,https://www.metacritic.com/company/mtv-games,T,Backbone Entertainment,"Action, Miscellaneous, Rhythm, Music, Music",,Universal acclaim,10.0,Mixed or average reviews,45.0
3525,151322,MTV Games,https://www.metacritic.com/company/mtv-games,E10+,Backbone Entertainment,"Action, Miscellaneous, Rhythm, Music, Music",,Generally favorable reviews,8.0,Mixed or average reviews,8.0
3526,131106,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Action, General, General",No Online Multiplayer,Mixed or average reviews,41.0,Mixed or average reviews,163.0
3527,143138,THQ,https://www.metacritic.com/company/thq,T,Yuke's,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",Up to 12 Players,Generally favorable reviews,49.0,Generally favorable reviews,62.0
3528,131107,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Action, General, General",No Online Multiplayer,Mixed or average reviews,59.0,Mixed or average reviews,261.0
3529,143139,THQ,https://www.metacritic.com/company/thq,T,Yuke's,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",Up to 12 Players,Mixed or average reviews,42.0,Generally favorable reviews,70.0
3530,143141,THQ,https://www.metacritic.com/company/thq,T,Yuke's,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",,Mixed or average reviews,7.0,Mixed or average reviews,8.0
3531,131122,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Action, General, General",,Generally unfavorable reviews,5.0,Generally unfavorable reviews,9.0
3532,131124,LucasArts,https://www.metacritic.com/company/lucasarts,T,"LucasArts, Red Fly Studio","Action, General, General",,Mixed or average reviews,10.0,Generally favorable reviews,36.0
3533,151368,LucasArts,https://www.metacritic.com/company/lucasarts,T,LucasArts,"Action, General, General",No Online Multiplayer,Mixed or average reviews,14.0,Mixed or average reviews,239.0
3534,143215,Activision,https://www.metacritic.com/company/activision,E10+,Now Production,"Action, General, General",,Mixed or average reviews,7.0,Mixed or average reviews,7.0
3535,143217,Activision,https://www.metacritic.com/company/activision,E10+,Now Production,"Action, General, General",No Online Multiplayer,Mixed or average reviews,10.0,Generally favorable reviews,4.0
3536,166490,NIS America,https://www.metacritic.com/company/nis-america,T,Nippon Ichi Software,"Action, Platformer, Platformer, 2D, 2D",2 Players,Mixed or average reviews,31.0,Generally favorable reviews,54.0
3537,170399,Lexis Numerique,https://www.metacritic.com/company/lexis-numerique,E,Lexis Numerique,"Action, General, General",,Generally favorable reviews,4.0,No user score yet,
