,id,publisher,publisher_url,rating,developer,multigenre,player,metascore_how,metascore_review,userscore_how,userscore_review
3741,142854,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,NetherRealm Studios,"Action, Fighting, Fighting, 2D, 2D",Up to 8 Players,Generally favorable reviews,60,Generally favorable reviews,625
3742,142855,Warner Bros. Interactive Entertainment,https://www.metacritic.com/company/warner-bros-interactive-entertainment,M,NetherRealm Studios,"Action, Fighting, Fighting, 2D, 2D",Up to 8 Players,Generally favorable reviews,66,Generally favorable reviews,443
3743,177681,Full Fat,https://www.metacritic.com/company/full-fat,,Full Fat,"Action, General, General",,Generally favorable reviews,14,Mixed or average reviews,14
3744,151320,Valve Software,https://www.metacritic.com/company/valve-software,E10+,Valve Software,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",2 Players,Universal acclaim,54,Generally favorable reviews,1212
3745,142925,SCEA,https://www.metacritic.com/company/scea,M,Zipper Interactive,"Action, Shooter, Shooter, Third-Person, Modern, Modern, Arcade",32 Players Online Up to 32 Players,Mixed or average reviews,64,Mixed or average reviews,131
3746,142929,Valve Software,https://www.metacritic.com/company/valve-software,E10+,Valve Software,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",2 Players,Universal acclaim,66,Generally favorable reviews,1290
3747,142962,Sega,https://www.metacritic.com/company/sega,T,High Voltage Software,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",Up to 12 Players,Mixed or average reviews,51,Generally favorable reviews,67
3748,163998,Electronic Arts,https://www.metacritic.com/company/electronic-arts,E,"Over the Top Games, EA 2D","Shooter, Scrolling, Action, Platformer, Platformer, 2D, 2D",Up to 4 Players,Mixed or average reviews,10,Mixed or average reviews,7
3749,176824,Open Emotion Studios,https://www.metacritic.com/company/open-emotion-studios,E,Open Emotion Studios,"Action, Puzzle, General, General, Matching",,Generally favorable reviews,4,No user score yet,
3750,173001,Aksys Games,https://www.metacritic.com/company/aksys-games,T,Examu,"Action, Fighting, Fighting, 2D, 2D",Up to 6 Players,Mixed or average reviews,10,Mixed or average reviews,19
3751,177915,CatfishBlues Games,https://www.metacritic.com/company/catfishblues-games,,CatfishBlues Games,"Action, General, General",,Mixed or average reviews,5,No user score yet,
3752,142928,Valve Software,https://www.metacritic.com/company/valve-software,E10+,Valve Software,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Universal acclaim,52,Universal acclaim,9129
3753,176288,Neko Entertainment,https://www.metacritic.com/company/neko-entertainment,E,Alien After All,"Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,7,No user score yet,
3754,178266,Bravo,https://www.metacritic.com/company/bravo,,Bravo,"Action, General",,Mixed or average reviews,7,No user score yet,
3755,177633,Coffee Stain Studios,https://www.metacritic.com/company/coffee-stain-studios,,Coffee Stain Studios,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Mixed or average reviews,22,Mixed or average reviews,240
3756,177468,"Gamevil, GAMEVIL Inc.",https://www.metacritic.com/company/gamevil,,"Gamevil, GAMEVIL Inc.","Action, Adventure, General, General",,Generally favorable reviews,12,No user score yet,
3757,177479,Electronic Arts,https://www.metacritic.com/company/electronic-arts,,Electronic Arts,"Miscellaneous, Puzzle, Action, General, Puzzle, Action",,Mixed or average reviews,4,No user score yet,
3758,177507,Sega,https://www.metacritic.com/company/sega,,Sega,"Action, General, Beat-'Em-Up, 2D",,Mixed or average reviews,5,No user score yet,
3759,177533,Capcom,https://www.metacritic.com/company/capcom,,Capcom,"Action, Adventure, General, General, Shooter, Third-Person, Tactical",Up to 4 Players,Mixed or average reviews,13,Mixed or average reviews,14
3760,179931,Stuart Sinclair,https://www.metacritic.com/company/stuart-sinclair,,Stuart Sinclair,"Action, General",,Mixed or average reviews,4,No user score yet,
3761,164135,"Atari, Atari SA",https://www.metacritic.com/company/atari,E10+,Killspace Entertainment,"Action, Shooter, Shooter, Static, Static, Shoot-'Em-Up, Top-Down",,Mixed or average reviews,22,Mixed or average reviews,4
3762,177503,Nor Eagle,https://www.metacritic.com/company/nor-eagle,,Nor Eagle,"Action, General",,Mixed or average reviews,8,No user score yet,
3763,151323,SCEA,https://www.metacritic.com/company/scea,E,SCE Japan Studio,"Action, General, General",8 Players Online,Mixed or average reviews,41,Generally favorable reviews,70
3764,164399,THQ,https://www.metacritic.com/company/thq,E,Blitz Games Studios,"Action, Simulation, General, General, Virtual, Pet",,Mixed or average reviews,11,Generally favorable reviews,4
3765,171347,"Wargaming.net, Navarre Corp, IGS Software Publishing",https://www.metacritic.com/company/wargamingnet,T,Wargaming.net,"First-Person, Modern, Action, Simulation, Shooter, Shooter, Vehicle, Third-Person, Combat, Tactical, Historic, Historic",,Generally favorable reviews,38,Generally unfavorable reviews,2099
3766,143307,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Miscellaneous, Rhythm, General, Dancing, Dancing",,Mixed or average reviews,31,Mixed or average reviews,36
3767,143308,Ubisoft,https://www.metacritic.com/company/ubisoft,E10+,Ubisoft Montreal,"Action, Miscellaneous, Rhythm, General, Dancing, Dancing",,Mixed or average reviews,11,Generally favorable reviews,26
3768,171657,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft,"Action, Adventure, General, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,26,Mixed or average reviews,18
3769,174761,800 North and Digital Ranch,https://www.metacritic.com/company/800-north-and-digital-ranch,,800 North and Digital Ranch,"Action, Shooter, Shooter, First-Person, Sci-Fi, Arcade",,Mixed or average reviews,4,Mixed or average reviews,148
3770,176941,Physmo,https://www.metacritic.com/company/physmo,,Physmo,"Action, General, General",,Generally favorable reviews,13,No user score yet,
3771,176946,Namco Networks America,https://www.metacritic.com/company/namco-networks-america,,Namco Networks America,"Action, General, General, Arcade",No Online Multiplayer,Generally favorable reviews,10,No user score yet,
3772,176947,"Atari, Atari SA",https://www.metacritic.com/company/atari,,Code Mystics Inc.,"Action, Miscellaneous, General, Compilation",,Mixed or average reviews,7,No user score yet,
3773,177365,Bottle Rocket,https://www.metacritic.com/company/bottle-rocket,,Bottle Rocket,"Action, General, General",,Mixed or average reviews,6,Mixed or average reviews,4
3774,175619,THQ,https://www.metacritic.com/company/thq,E10+,Double Fine Productions,"Miscellaneous, Puzzle, Action, Puzzle, Action",,Mixed or average reviews,7,Generally favorable reviews,6
3775,154681,THQ,https://www.metacritic.com/company/thq,E10+,THQ,"Action, Simulation, Shooter, Shooter, Vehicle, Third-Person, Combat, Sci-Fi, Sci-Fi, Arcade",,Mixed or average reviews,37,Mixed or average reviews,5
3776,146629,Microsoft Game Studios,https://www.metacritic.com/company/microsoft-game-studios,M,Ska Studios,"Action, Beat-'Em-Up, Beat-'Em-Up, 2D",,Generally favorable reviews,55,Generally favorable reviews,31
3777,175620,THQ,https://www.metacritic.com/company/thq,E10+,Double Fine Productions,"Miscellaneous, Puzzle, Action, Puzzle, Action",,Mixed or average reviews,5,No user score yet,
3778,154680,THQ,https://www.metacritic.com/company/thq,E10+,"THQ, THQ Digital Studios UK","Action, Simulation, Shooter, Shooter, Vehicle, Third-Person, Combat, Sci-Fi, Sci-Fi, Arcade",Up to 4 Players,Generally unfavorable reviews,20,Mixed or average reviews,4
3779,111700,"Viva Media, Viva Media, LLC",https://www.metacritic.com/company/viva-media,M,Black Lion Studios,"Action, Shooter, Shooter, Third-Person, Tactical, Modern, Modern",No Online Multiplayer,Generally unfavorable reviews,12,Generally unfavorable reviews,35
3780,163459,"Beatshapers, TastyPlay",https://www.metacritic.com/company/beatshapers,E,Beatshapers,"Action, General, General, Arcade",,Mixed or average reviews,15,Mixed or average reviews,5
3781,171395,Konami,https://www.metacritic.com/company/konami,T,Konami,"Action, Miscellaneous, Rhythm, Music, Music",No Online Multiplayer,Mixed or average reviews,4,Mixed or average reviews,4
3782,172515,Take-Two Interactive,https://www.metacritic.com/company/take-two-interactive,E,Take-Two Interactive,"Action, Miscellaneous, General, General, Party / Minigame",No Online Multiplayer,Mixed or average reviews,12,Mixed or average reviews,7
3783,176884,Laughing Jackal,https://www.metacritic.com/company/laughing-jackal,E,Laughing Jackal,"Action, Shooter, Shooter, Static, Static, Shoot-'Em-Up, Top-Down",,Mixed or average reviews,4,No user score yet,
3784,154792,"Big Sandwich Games, Inc.",https://www.metacritic.com/company/big-sandwich-games-inc,E,"Big Sandwich Games, Inc.","Action, Strategy, General, Real-Time, General",,Mixed or average reviews,19,Mixed or average reviews,43
3785,176579,Glu Mobile,https://www.metacritic.com/company/glu-mobile,,Glu Mobile,"Action, Adventure, General, General",,Mixed or average reviews,4,No user score yet,
3786,176182,G.Rev,https://www.metacritic.com/company/grev,E10+,G.Rev,"Action, Shooter, Shooter, Scrolling, Scrolling, Shoot-'Em-Up, Vertical",,Mixed or average reviews,13,No user score yet,
3787,143013,Konami,https://www.metacritic.com/company/konami,M,Vatra,"Action, Platformer, Platformer, 2D, 2D",,Mixed or average reviews,24,Mixed or average reviews,8
3788,143187,THQ,https://www.metacritic.com/company/thq,T,THQ,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",Up to 4 Players,Generally favorable reviews,51,Mixed or average reviews,44
3789,143188,THQ,https://www.metacritic.com/company/thq,T,THQ,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",Up to 4 Players,Generally favorable reviews,64,Mixed or average reviews,52
3790,143191,THQ,https://www.metacritic.com/company/thq,T,THQ,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",,Mixed or average reviews,11,Mixed or average reviews,12
3791,143224,Square Enix,https://www.metacritic.com/company/square-enix,E10+,FeelPlus,"Action, Beat-'Em-Up, Beat-'Em-Up, 2D",,Mixed or average reviews,34,Mixed or average reviews,8
3792,155775,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Omega Force,"Action, Beat-'Em-Up, Beat-'Em-Up, 3D",2 Players,Mixed or average reviews,25,Mixed or average reviews,68
3793,155777,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Omega Force,"Action, Beat-'Em-Up, Beat-'Em-Up, 3D",2 Players,Mixed or average reviews,22,Generally favorable reviews,49
3794,143014,Konami,https://www.metacritic.com/company/konami,M,Vatra,"Action, Platformer, Platformer, 2D, 2D",,Generally unfavorable reviews,14,Generally favorable reviews,7
3795,176827,"Black Box, EA Black Box",https://www.metacritic.com/company/black-box,,"Black Box, EA Black Box","Action, Sports, General, General, Team, Basketball, Arcade",,Mixed or average reviews,4,No user score yet,
3796,145627,Square Enix,https://www.metacritic.com/company/square-enix,M,HexaDrive,"Action, Shooter, Shooter, Third-Person, Sci-Fi, Sci-Fi, Arcade",No Online Multiplayer,Mixed or average reviews,56,Mixed or average reviews,148
3797,143190,THQ,https://www.metacritic.com/company/thq,T,THQ,"Action, Sports, Fighting, Fighting, Individual, Wrestling, Combat, Wrestling",,Mixed or average reviews,4,Generally favorable reviews,35
3798,172470,Capcom,https://www.metacritic.com/company/capcom,T,Capcom,"Action, Fighting, Fighting, 3D, 2D, 3D",2 Players,Generally favorable reviews,69,Generally favorable reviews,238
3799,172493,Koei Tecmo Games,https://www.metacritic.com/company/koei-tecmo-games,T,Omega Force,"Action, Beat-'Em-Up, Beat-'Em-Up, 2D, 3D",No Online Multiplayer,Mixed or average reviews,30,Generally favorable reviews,41
3800,172496,Nintendo,https://www.metacritic.com/company/nintendo,E10+,"Nintendo, Vitei","Action, Simulation, General, Submarine, Submarine, Marine, Combat",,Mixed or average reviews,55,Mixed or average reviews,33
3801,172497,Sega,https://www.metacritic.com/company/sega,E,Sega,"Action, General, General",,Mixed or average reviews,57,Mixed or average reviews,43
3802,173623,"Zoo Games, Rombax Games",https://www.metacritic.com/company/zoo-games,E10+,"Left Field Productions, Zoo Games","Action, Driving, Racing, General, Demolition Derby, Arcade, Demolition Derby, Automobile",Up to 8 Players,Mixed or average reviews,5,No user score yet,
3803,172275,"Zoo Games, Rombax Games",https://www.metacritic.com/company/zoo-games,E10+,"Left Field Productions, Zoo Games","Action, Driving, Racing, General, Demolition Derby, Arcade, Demolition Derby, Automobile",Up to 8 Players,Generally unfavorable reviews,4,Generally favorable reviews,12
3804,176202,Gamerizon,https://www.metacritic.com/company/gamerizon,,Gamerizon,"Action, General, General",,Generally favorable reviews,4,No user score yet,
3805,176047,Ponos,https://www.metacritic.com/company/ponos,,Ponos,"Action, General, General",,Generally favorable reviews,7,No user score yet,
3806,176104,"Chillingo Ltd, Chillingo",https://www.metacritic.com/company/chillingo-ltd,,"Chillingo Ltd, Chillingo","Action, Role-Playing, General, Platformer, 2D",No Online Multiplayer,Mixed or average reviews,7,Mixed or average reviews,16
3807,151319,SCEA,https://www.metacritic.com/company/scea,E10+,Nihilistic,"Action, Platformer, General, Platformer, 3D, 3D",,Mixed or average reviews,39,Mixed or average reviews,19
3808,175962,Nyarlu Labs,https://www.metacritic.com/company/nyarlu-labs,,Nyarlu Labs,"Action, General, General",,Generally favorable reviews,13,Mixed or average reviews,6
3809,168039,"Namco Bandai Games America, Namco Bandai Games",https://www.metacritic.com/company/namco-bandai-games-america,T,Premium Agency ,"Action, General, General",,Mixed or average reviews,22,Generally unfavorable reviews,14
3810,115073,EA Games,https://www.metacritic.com/company/ea-games,M,Crytek,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",,Generally favorable reviews,42,Mixed or average reviews,2070
3811,115074,EA Games,https://www.metacritic.com/company/ea-games,M,Crytek,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",Up to 12 Players,Generally favorable reviews,54,Mixed or average reviews,477
3812,115075,EA Games,https://www.metacritic.com/company/ea-games,M,Crytek,"Action, Shooter, Shooter, First-Person, Sci-Fi, Sci-Fi, Arcade",Up to 12 Players,Generally favorable reviews,72,Generally favorable reviews,601
3813,171662,Ubisoft,https://www.metacritic.com/company/ubisoft,E,Ubisoft Casablanca,"Action, Platformer, Platformer, 3D, 3D",,Mixed or average reviews,39,Mixed or average reviews,64
